0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028818443804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014409221902,0,0,0,0,0,0,0,0,0.0028818443804,0,0,0.0028818443804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408163265306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00689655172414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00689655172414,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0.0238095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.103448275862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586207,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151515151515,0,0.0151515151515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120481927711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843373493976,0,0,0.0120481927711,0,0,0,0,0,0,0,0,0,0,0,0.0120481927711,0,0,0,0,0,0,0,0,0,0,0,0.0120481927711,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0212765957447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00284090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272727272727,0,0,0,0,0,0,0,0,0.0181818181818,0,0,0.00909090909091,0,0,0,0,0,0,0,0.0545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0.00428265524625,0,0.00428265524625,0,0,0,0,0,0,0.00214132762313,0,0,0,0,0,0,0,0,0.00428265524625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214132762313,0,0,0,0,0,0.00214132762313,0,0,0,0,0,0,0,0,0,0.00856531049251,0,0,0,0,0,0,0,0.00428265524625,0,0,0,0,0,1
0.0121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0.0121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243902439024,0,0,0,0,0,0,0,0,0.0121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0.00480769230769,0,0.00480769230769,0,0,0,0,0,0,0.00480769230769,0,0,0,0,0,0,0,0,0,0,0,0.00961538461538,0,0,0,0,0,0,0,0.00961538461538,0,0,0.00480769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00480769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00724637681159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00724637681159,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243902439024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243902439024,0,0,0,0,0,0,0,0,0.00813008130081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0588235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.0181818181818,0.00606060606061,0,0,0,0,0,0,0,0,0.0727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363636363636,0,0,0.00606060606061,0,0,0,0,0.0121212121212,0.00606060606061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00606060606061,0,0,0,0.0121212121212,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138888888889,0,0,0.0138888888889,0.0138888888889,0,0,0,0.0138888888889,0,0,0,0,0,0,0,0.0138888888889,0,0,0,0,0,0,0,0,0,0,0,0.0138888888889,0,0,0,0.0138888888889,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208333333333,0,0,0,0,0,1
0.00299401197605,0,0,0,0,0,0,0,0,0,0,0,0,0.0179640718563,0,0,0,0,0,0,0,0,0,0,0,0.00299401197605,0,0,0,0,0,0,0,0.0059880239521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00429184549356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.00657894736842,0,0,0,0,0,0,0,0,0,0,0,0,0.00657894736842,0,0,0,0,0,0,0,0,0.00657894736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0232558139535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232558139535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031746031746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015873015873,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.0204081632653,0,0,0,0,0,0,0,0,0,0.0612244897959,0,0,0,0,0,0,0,0,0.0408163265306,0,0,0.0204081632653,0,0,0,0,0,0,0,0.0408163265306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204081632653,0,0,0,0,0,0,0,0.0408163265306,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0.0125,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0.00518134715026,0,0.00518134715026,0,0,0,0,0,0,0.00518134715026,0,0,0,0,0,0,0,0,0,0,0,0.0103626943005,0,0,0,0,0,0,0,0.0103626943005,0,0,0.00518134715026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.00367647058824,0,0.0147058823529,0,0.00735294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0277777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00440528634361,0,0,0,0,0,0,0,0,0,0,0,0.00440528634361,0,0,0,0,0,0,0,0.0132158590308,0,0,0.00440528634361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0.0204081632653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204081632653,0,0,0,0,0,0,0,0.0612244897959,0,0,0,0,0,0,0,0,0,0,0,0.0204081632653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.015503875969,0,0.0077519379845,0,0,0,0,0,0,0,0,0,0,0.0077519379845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0077519379845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.031914893617,0,0,0,0,0,0,0,0,0,0,0,0.0212765957447,0,0,0,0,0,0,0,0.0212765957447,0,0,0,0.0106382978723,0,0,0,0.031914893617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0078125,0,0,0,0,0,0,0,0,0,0,0,0.00260416666667,0.015625,0,0,0,0,0,0,0,0,0.00260416666667,0,0,0,0,0,0,0,0,0,0.00520833333333,0.015625,0,0,0.00260416666667,0,0,0.00520833333333,0,0,0.00520833333333,0,0,0.00520833333333,0,0,0,0,0,0.00260416666667,0,0,0,0,0,0.00260416666667,0.00520833333333,0,0.0078125,0,0,0,0,0,1
0.015873015873,0,0,0.015873015873,0,0,0,0,0,0,0,0,0,0.015873015873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015873015873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144927536232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232558139535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0157480314961,0,0,0,0,0,0,0,0,0,0,0,0,0.0314960629921,0,0,0,0,0,0,0,0,0,0,0,0.0708661417323,0,0,0,0,0,0,0,0.0551181102362,0,0,0.00787401574803,0,0,0,0,0,0.0236220472441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00787401574803,0,0.00787401574803,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016393442623,0.0655737704918,0,0,0.016393442623,0,0,0,0,0,0,0,0,0,0,0,0.016393442623,0,0,0,0,0,0,0,0,0,0,0,0,0.016393442623,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131578947368,0,0,0.0131578947368,0.0131578947368,0.0131578947368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.00649350649351,0,0,0,0.00649350649351,0,0,0,0,0,0,0,0,0.012987012987,0,0,0,0,0,0,0,0,0,0,0,0.00649350649351,0,0,0,0,0,0,0,0.0519480519481,0,0,0.00649350649351,0,0,0,0,0,0.00649350649351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00649350649351,0,0,0,0,0,0,0.00649350649351,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00353356890459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00353356890459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232558139535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277777777778,0,0,0,0,0,0,0,0.0277777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.00708382526564,0,0,0.00236127508855,0.00118063754427,0,0,0,0,0,0,0,0.00118063754427,0.00354191263282,0,0,0,0,0,0,0,0,0.00236127508855,0,0,0.00118063754427,0,0,0,0,0,0,0.00118063754427,0.0047225501771,0,0,0.00354191263282,0.00118063754427,0,0,0,0.00118063754427,0.00118063754427,0,0,0,0,0,0.00236127508855,0,0,0,0.0118063754427,0,0,0,0,0,0,0,0.00236127508855,0,0,0,0,0,1
0.017094017094,0,0,0.00854700854701,0,0,0,0,0,0,0,0,0,0.017094017094,0,0,0,0,0,0,0,0,0,0,0,0.00854700854701,0,0,0,0,0,0,0,0.025641025641,0.00854700854701,0,0.00854700854701,0,0,0.00854700854701,0,0,0,0,0,0,0,0,0,0,0,0.00854700854701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0018315018315,0,0.010989010989,0.00549450549451,0.00732600732601,0,0.0018315018315,0,0,0,0,0,0,0.021978021978,0,0,0,0,0,0,0,0,0.00732600732601,0,0,0,0,0,0,0,0,0,0.003663003663,0.040293040293,0,0,0.0128205128205,0,0,0,0,0.0018315018315,0,0,0,0.00549450549451,0,0,0.00915750915751,0,0,0.014652014652,0,0,0,0,0,0.003663003663,0.0018315018315,0,0.021978021978,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00704225352113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00704225352113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00704225352113,0,0,0,0,0,1
0.0267857142857,0,0.00892857142857,0,0,0,0,0,0,0,0,0,0,0.0267857142857,0,0.00892857142857,0,0,0,0,0,0,0,0,0,0.00892857142857,0,0,0,0,0,0,0,0.0446428571429,0,0,0.0357142857143,0,0,0,0,0,0.00892857142857,0,0,0,0,0,0,0,0,0.00892857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0171428571429,0,0,0,0,0,0,0,0,0,0,0,0,0.0171428571429,0,0,0,0,0,0,0,0,0.00571428571429,0,0,0,0,0,0,0,0,0,0,0.0514285714286,0,0,0,0,0,0,0,0,0.0628571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00571428571429,0,0,0.00571428571429,0,0,0,0,0.00571428571429,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0588235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196078431373,0,0,0,0.0196078431373,0,0,0,0,0,0,0,0.0196078431373,0,0,0,0,0,0,0,0,0,0,0,0.0196078431373,0,0,0,0.0196078431373,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277777777778,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105263157895,0,0,0.0263157894737,0,0,0,0,0,0,0,0,0,0,0,0.0263157894737,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157894737,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0.03,0.05,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.00217391304348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00217391304348,0,0,0,0,0,0,0,0,0,0,0.00217391304348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0161290322581,0,0,0.00806451612903,0,0,0,0,0,0,0,0,0,0.00806451612903,0,0,0,0,0,0,0,0,0,0,0,0.00806451612903,0,0,0,0,0,0.00806451612903,0,0.0161290322581,0,0,0,0,0,0.0161290322581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.015873015873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00793650793651,0,0,0,0,0,0,0,0.00793650793651,0,0.00793650793651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00335570469799,0,0,0,0,0,0,0,0,0,0.010067114094,0,0,0.00335570469799,0,0,0,0,0,0,0,0,0,0,0,0.00335570469799,0,0,0,0,0,0,0,0,0,0,0,0.00335570469799,0,0,0,0,0,1
0,0,0,0.047619047619,0,0,0,0,0,0,0,0,0,0.047619047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0.00724637681159,0,0,0,0,0,0,0,0,0.00724637681159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036231884058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144927536232,0,0,0,0,0,0,0,0,0,0,0.00724637681159,0,0,0,0,0,0.00724637681159,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106761565836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00711743772242,0,0,0,0,0,1
0.00534759358289,0,0,0,0,0,0,0,0,0,0,0,0,0.0213903743316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00534759358289,0.0133689839572,0,0,0.00267379679144,0.00267379679144,0,0.00267379679144,0,0,0.00534759358289,0,0,0.00534759358289,0,0,0,0,0,0.00267379679144,0,0,0,0,0,0.00267379679144,0.00534759358289,0,0,0,0,0,0,0.00267379679144,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212765957447,0.0851063829787,0,0,0.0212765957447,0,0,0,0,0,0,0,0,0,0,0,0.0212765957447,0,0,0,0,0,0,0,0,0,0,0,0,0.0212765957447,0,0,0,0,1
0.016,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0.048,0,0,0.008,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0161290322581,0,0,0.00806451612903,0,0,0,0,0,0,0,0,0,0.00806451612903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00806451612903,0,0.0161290322581,0,0,0,0,0,0.0161290322581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0.0037037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.00438596491228,0,0,0,0,0,0,0,0,0,0,0,0,0.030701754386,0,0,0,0,0,0,0,0,0.00438596491228,0,0,0,0,0,0,0,0,0.00438596491228,0.00438596491228,0.0482456140351,0,0,0,0,0,0,0,0,0.00877192982456,0,0,0.00438596491228,0,0,0,0,0,0.00877192982456,0,0,0,0,0,0,0,0,0.0131578947368,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015625,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00974025974026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.0240963855422,0,0,0,0,0,0,0,0,0,0.0602409638554,0,0,0,0,0,0,0,0,0,0,0,0.0120481927711,0,0,0,0,0,0,0,0.0240963855422,0,0,0,0,0,0,0,0,0,0,0,0.0120481927711,0,0,0,0,0,0,0,0,0,0,0,0.0120481927711,0,0,0.0120481927711,0,0,0,0,0,1
0.00711743772242,0,0,0,0,0,0.00355871886121,0,0,0,0,0,0,0.017793594306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00711743772242,0.0106761565836,0,0,0.00711743772242,0,0,0.00355871886121,0,0,0.00711743772242,0,0,0.00711743772242,0,0,0,0,0,0.00355871886121,0,0,0,0,0,0.00355871886121,0.00711743772242,0,0,0,0,0,0,0,1
0.00353356890459,0,0,0.00353356890459,0.00353356890459,0,0,0,0,0,0,0,0,0.017667844523,0,0,0.00353356890459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247349823322,0,0,0,0,0,0,0,0,0.0106007067138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00353356890459,0.0106007067138,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0.0416666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208333333333,0,0,0,0,0,0.0208333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026455026455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026455026455,0,0,0,0,1
